9.18041801	2.4241241013331885
9.18991852	0.333452409010044
9.19941998	7.901314080658626
9.20892048	0.395087405049342
9.21842098	1.4354410020145911
9.22792244	5.656829199861102
9.2374239	5.107677326272062
9.2469244	5.180802644924071
9.2564249	8.058871561794327
9.26592731	4.1088546402605814
9.27542782	4.0895869164911485
9.28492832	2.32240374139102
9.29442978	3.3687881956179164
9.30393028	1.9929232394394742
9.31343079	6.619875004731187
9.32293129	2.8863097750182356
9.33243275	5.737246316783761
9.3419342	1.9355388426728892
9.35143471	5.685935039927335
9.36093616	1.603557131026828
9.37043762	6.916428845152468
9.37993813	6.141730015620697
9.38943863	7.0523909060441
9.39894009	6.836506169932633
9.40844059	8.301975554314364
9.41794109	3.8098133056247048
9.42744255	3.933111290751416
9.43694305	2.873599482692569
9.44644451	1.3133109704425174
9.45594501	2.530055171217918
9.46544743	5.993945624876918
9.47494793	8.42292769785787
9.48444843	8.544901955763688
9.49394894	0.8333552032994479
9.50345039	7.176066303857441
9.5129509	1.867291386557484
9.5224514	2.1760327893470204
9.53195286	5.864406571552678
9.54145432	2.1279015365624203
9.55095482	1.9421876018995565
9.56045628	6.8468057669590685
9.56995773	2.636721202527276
9.57945824	1.654422665542307
9.58895874	1.349033701890872
9.5984602	8.752767595485144
9.6079607	8.666648319353103
9.6174612	8.615733686886095
9.62696266	3.9136840370037884
9.63646317	2.9374449017130475
9.64596462	3.575907483851557
9.65546513	8.285298921315782
9.66496658	5.286382949999409
9.67446804	5.46899101067782
9.68396854	3.7775395566295376
9.69346905	3.040780291335895
9.7029705	7.203347856279716
9.71247101	9.744102047871435
9.72197151	5.102829329579064
9.73147297	6.161641262849951
9.74097347	9.89320028980832
9.75047493	8.386428555202128
9.75997543	8.99847752879511
9.76947689	10.77398908481064
9.77897835	10.358655422081133
9.78847885	8.757973958617843
9.79798031	9.443351324941444
9.80748081	9.672392387621828
9.81698132	11.872031030736762
9.82648182	13.593237248869688
9.83598328	23.417453460074512
9.84548378	24.039112239409867
9.85498524	33.4985473654796
9.86448669	45.792696613417036
9.8739872	55.97402665024261
9.88348866	67.40982879094561
9.89298916	85.7185133244556
9.90249062	102.04975788337471
9.91199112	114.68315453506833
9.92149162	126.82345732850304
9.93099308	138.4795701024971
9.94049358	133.56975923601775
9.94999409	133.63131940582772
9.95949554	116.58624204359695
9.968997	102.08331966029493
9.97849751	87.14636973035661
9.98799896	72.1378881410754
9.99750042	58.79689150528669
10.00700092	47.399123192368364
10.01650143	32.361670757169705
10.02600193	30.396633610287278
10.03550339	25.1820283218312
10.04500389	20.44255169135291
10.05450439	17.097783567727262
10.06400681	11.53036839105928
10.07350731	13.226451599521962
10.08300781	12.298155775010354
10.09250927	6.26067904303519
10.10201073	10.347015371961817
10.11151123	11.6045150854286
10.12101173	4.361495700737258
10.13051319	10.92259909062904
10.14001369	9.898967065298777
10.1495142	7.400364156139752
10.1590147	10.018993280648651
10.16851711	5.747169301024888
10.17801762	4.491014821818176
10.18751812	9.871310672764528
10.19701958	5.250361193752454
10.20652103	9.530107164669106
10.21602154	2.8030481243976806
10.22552204	8.136042501373169
10.2350235	5.085369667759557
10.244524	6.947271696035682
10.25402451	5.895561383616547
10.26352596	7.400126915514104
10.27302742	6.898190252661188
10.28252792	6.803407341195584
10.29202938	2.365108913123891
10.30153084	8.926649519635891
10.31103134	6.850421999848414
10.32053185	6.495907560631386
10.3300333	8.575049469220085
10.33953381	6.15114856642289
10.34903431	1.196364693204953
10.35853481	2.1703869240828024
10.36803627	6.844602433799085
10.37753773	5.619909411814988
10.38703823	8.444104763849388
10.39653969	2.2444381598303975
10.40604115	6.802809755019181
10.41554165	5.194807516921976
10.42504215	7.492006621211538
10.43454361	4.5525409046414325
10.44404411	2.139210154305711
10.45354462	1.6945166495421824
10.46304607	3.6567037400336164
10.47254753	2.4172446833962744
10.48204803	3.9286846044782635
10.49154854	0.7115666755001562
10.50105095	5.454988953499246
10.51055145	3.6886509921861705
10.52005196	2.6886999594455356
10.52955246	2.513544569813793
10.53905392	3.9717431434806447
10.54855442	1.778217097545299
10.55805492	4.59414748870676
10.56755638	0.957947742247947
10.57705784	1.6548823190314255
10.58655834	6.400805749241415
10.5960598	2.434840172875628
10.60556126	7.470332116392924
10.61506176	2.5325138744767317
10.62456226	7.8253490179824645
10.63406372	0.40110899520392357
10.64356422	1.4863480176256383
10.65306473	1.412560779120194
10.66256618	3.6262672562021683
10.67206669	4.259637787287041
10.68156815	1.8552715800439172
10.69106865	7.086865666618665
10.70057011	1.3365902627479516
10.71007156	4.73645276419873
10.71957207	3.2660896828271055
10.72907257	6.481299449507321
10.73857403	5.753991077918647
10.74807453	3.3347663426427983
10.75757504	0.7566658927162375
10.76707649	1.9832696701495989
10.776577	4.223180923359082
10.78607845	4.389133298776995
10.79557896	5.3228775374232535
10.80508041	1.2756957299962024
10.81458187	4.39434041516415
10.82408237	6.965992444603283
10.83358383	3.3265865632322327
10.84308434	3.0057590899809083
10.85258484	4.3296730181928345
10.8620863	6.9100562190521995
10.8715868	5.38252800037907
10.8810873	0.8106081699788229
10.89058876	0.4925422907588678
10.90009022	6.8773904644782045
10.90959072	7.998090353985516
